REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D2,PWRCCGINDEA01,GASINT,2049,183.2412719454695
GLOBAL,S2D2,PWRCCGINDEA01,GASINT,2050,260.91507704489226
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2031,113.64269293531063
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2032,151.74844372554236
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2033,223.9953575111116
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2034,275.91140237987923
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2035,318.79737770439846
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2036,373.13206774050013
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2037,431.10763639994553
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2038,485.2682557074986
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2039,545.3649977835296
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2040,603.680192889367
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2041,691.4758209398714
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2042,762.2619539313648
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2043,829.7247045595982
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2044,927.739694280209
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2045,1045.5447150877314
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2046,1194.2071669346478
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2047,1256.6621890447664
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2048,1380.7825670138125
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2049,1477.0288023817445
GLOBAL,S2D2,PWRCCGINDNO01,GASINT,2050,1616.1934358355575
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2031,293.7374503396574
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2032,422.08800682045694
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2033,545.6278210249283
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2034,635.0043626545622
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2035,727.5879447542322
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2036,830.2906620101394
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2037,928.2290303743204
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2038,1052.6704148301872
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2039,1154.0645183890815
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2040,1251.263787196157
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2041,1392.1232034917111
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2042,1506.7884010334574
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2043,1632.6875063512568
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2044,1757.586647451332
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2045,1891.166541021016
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2046,2052.3724294166964
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2047,2215.4688298267192
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2048,2399.429344390542
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2049,2559.832233213568
GLOBAL,S2D2,PWRCCGINDSO01,GASINT,2050,2550.458986741813
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2036,44.54776261746178
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2037,128.09337398712333
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2038,208.30814467874788
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2039,296.280118208489
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2040,380.1882966489434
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2041,526.4811313181059
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2042,637.6808146487597
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2043,782.3170230566176
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2044,920.3939287300966
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2045,1047.0139885823057
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2046,1266.1072708839602
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2047,1536.4202652025322
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2048,1799.6980170018287
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2049,2095.0677502181184
GLOBAL,S2D2,PWRCCGINDWE01,GASINT,2050,2379.1121814528724
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2021,469.67934183102636
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2022,516.2632038310263
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2023,565.3550726970791
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2024,453.7702093088355
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2025,581.4650513778477
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2026,601.8856853778477
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2027,625.1738333778477
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2028,657.5445490036489
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2029,755.6735253072424
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2030,757.3427044320136
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2031,756.7934771134231
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2032,771.0566749693197
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2033,786.1848944856423
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2034,795.7858238810894
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2035,813.6392996023766
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2036,838.2688648693141
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2037,863.2856685278628
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2038,887.7435725037366
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2039,909.7908568089248
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2040,930.9969357011311
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2041,962.1411631519258
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2042,994.3856335219584
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2043,1026.6036034923727
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2044,1025.3576148074123
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2045,992.3364952042316
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2046,930.5653997386081
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2047,819.979351687728
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2048,773.0149840008479
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2049,721.562395953744
GLOBAL,S2D2,PWRCOAINDEA01,COAINT,2050,638.4146435071199
GLOBAL,S2D2,PWRCOAINDNE01,COAINT,2021,17.410994064
GLOBAL,S2D2,PWRCOAINDNE01,COAINT,2022,17.410994064
GLOBAL,S2D2,PWRCOAINDNE01,COAINT,2023,17.410994064
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2021,727.3529221225376
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2022,791.1954234491548
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2023,853.1072439326128
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2024,894.3517854145246
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2025,1123.3013896074392
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2026,1169.5004577190473
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2027,1219.1711697190474
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2028,1227.5544088630368
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2029,1206.0506386601567
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2030,1189.4553377427167
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2031,1093.2025924215648
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2032,1093.2025924215648
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2033,1044.2581415467487
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2034,1027.412742432384
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2035,1017.5958038615039
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2036,1011.7523880455038
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2037,1001.0005029440638
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2038,995.157087128064
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2039,983.8208604450239
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2040,973.419580292544
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2041,936.3723240191039
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2042,926.555385448224
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2043,916.855315193664
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2044,895.117808358144
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2045,868.0511062984319
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2046,788.3469145681918
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2047,701.09302960368
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2048,617.29844680224
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2049,581.3030053756801
GLOBAL,S2D2,PWRCOAINDNO01,COAINT,2050,482.43240976896
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2021,789.960820338167
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2022,872.4945156854076
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2023,911.6250121897292
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2024,1068.9189950292418
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2025,1336.0249575333362
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2026,1297.0816805546274
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2027,1321.058459085696
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2028,1311.2749114623361
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2029,1306.383137650656
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2030,1286.816042403936
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2031,1199.462938623936
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2032,1193.872339982016
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2033,1138.665178393056
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2034,1132.8416381410561
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2035,1123.058090517696
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2036,1117.0016086556159
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2037,1117.0016086556159
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2038,1078.100359772256
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2039,1073.208585960576
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2040,1073.208585960576
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2041,1029.881446485696
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2042,1025.502144216192
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2043,1004.0715160888319
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2044,1002.2545715302081
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2045,975.815698786128
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2046,935.8895068184161
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2047,888.8353015822561
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2048,823.961063174976
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2049,758.7607065135841
GLOBAL,S2D2,PWRCOAINDSO01,COAINT,2050,710.308851616944
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2021,715.9099940318393
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2022,770.5647538060115
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2023,825.9718388333563
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2024,921.7163046617264
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2025,1146.2490760909188
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2026,1188.2039982153908
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2027,1244.2219864761398
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2028,1362.4117077464414
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2029,1472.5924012472278
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2030,1606.1803587069987
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2031,1475.6450495141814
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2032,1573.5914456112318
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2033,1670.4500386119935
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2034,1770.2129795251503
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2035,1867.7694619514616
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2036,1918.767391005024
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2037,1912.5733702400637
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2038,1912.5733702400637
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2039,1902.300645235536
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2040,1901.4241328631358
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2041,1824.992253989856
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2042,1801.852327358496
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2043,1732.2455581583038
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2044,1695.4787858440318
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2045,1654.925480080992
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2046,1558.3922508006722
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2047,1450.8266524597439
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2048,1236.5836549819198
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2049,966.73471259904
GLOBAL,S2D2,PWRCOAINDWE01,COAINT,2050,715.5847008273599
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2021,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2022,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2023,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2024,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2025,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2026,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2027,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2028,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2029,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2030,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2031,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2032,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2033,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2034,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2035,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2036,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2037,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2038,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2039,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2040,0.0008490840940799999
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2041,0.0008490840940799999
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2042,0.000834773688
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2043,0.000834773688
GLOBAL,S2D2,PWRCSPINDNO01,CSPINDNO,2044,0.00059626692
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2021,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2022,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2023,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2024,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2025,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2026,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2027,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2028,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2029,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2030,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2031,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2032,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2033,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2034,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2035,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2036,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2037,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2038,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,CSPINDSO,2039,0.000556515792
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2021,15.800060795495597
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2022,15.800060795495597
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2023,15.800060795495597
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2024,17.5549940977542
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2025,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2026,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2027,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2028,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2029,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2030,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2031,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2032,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2033,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2034,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2035,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2036,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2037,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2038,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2039,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2040,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2041,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2042,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2043,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2044,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2045,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2046,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2047,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2048,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2049,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,HYDINDEA,2050,20.64496616298144
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2021,5.620175263065596
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2022,4.802584635180578
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2023,10.383740515692581
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2024,11.73122375556355
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2025,12.331059979847552
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2026,12.43605102462365
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2027,12.545613751529672
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2028,12.655649411069803
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2029,12.767103868512336
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2030,12.879661835434462
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2031,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2032,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2033,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2034,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2035,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2036,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2037,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2038,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2039,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2040,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2041,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2042,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2043,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2044,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2045,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2046,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2047,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2048,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2049,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,HYDINDNE,2050,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2021,46.56888621647448
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2022,60.38594490498048
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2023,67.46845744227456
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2024,67.46845744227456
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2025,79.99325716292064
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2026,80.64888841747583
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2027,80.64888841747583
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2028,80.64888841747583
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2029,80.64888841747583
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2030,80.64888841747583
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2031,80.64888841747583
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2032,80.64888841747583
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2033,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2034,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2035,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2036,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2037,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2038,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2039,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2040,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2041,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2042,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2043,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2044,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2045,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2046,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2047,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2048,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2049,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,HYDINDNO,2050,80.30546252223263
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2021,38.1803099853156
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2022,38.1803099853156
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2023,39.8825083796676
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2024,39.8825083796676
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2025,39.8825083796676
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2026,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2027,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2028,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2029,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2030,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2031,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2032,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2033,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2034,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2035,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2036,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2037,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2038,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2039,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2040,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2041,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2042,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,HYDINDSO,2043,46.475309559096004
