REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRWOFINDNE01,2026,12.95255396
GLOBAL,PWRWOFINDNE01,2027,13.19742402
GLOBAL,PWRWOFINDNE01,2028,13.44335107
GLOBAL,PWRWOFINDNE01,2029,13.692449100000001
GLOBAL,PWRWOFINDNE01,2030,18.388457900000002
GLOBAL,PWRWOFINDNE01,2031,22.3820451
GLOBAL,PWRWOFINDNE01,2032,27.8409707
GLOBAL,PWRWOFINDNE01,2033,32.7835194
GLOBAL,PWRWOFINDNE01,2034,37.690412800000004
GLOBAL,PWRWOFINDNE01,2035,42.68626080000001
GLOBAL,PWRWOFINDNE01,2036,47.70553770000001
GLOBAL,PWRWOFINDNE01,2037,52.719941000000006
GLOBAL,PWRWOFINDNE01,2038,57.73060840000001
GLOBAL,PWRWOFINDNE01,2039,62.7502449
GLOBAL,PWRWOFINDNE01,2040,67.7491103
GLOBAL,PWRWOFINDNE01,2041,72.82732899999999
GLOBAL,PWRWOFINDNE01,2042,77.8887755
GLOBAL,PWRWOFINDNE01,2043,82.9789943
GLOBAL,PWRWOFINDNE01,2044,87.6964703
GLOBAL,PWRWOFINDNE01,2045,91.7820331
GLOBAL,PWRWOFINDNE01,2046,91.7820331
GLOBAL,PWRWOFINDNE01,2047,94.81994940000001
GLOBAL,PWRWOFINDNE01,2048,99.55079659999998
GLOBAL,PWRWOFINDNE01,2049,104.27960609999998
GLOBAL,PWRWOFINDNE01,2050,109.00739679999998
GLOBAL,TRNINDEAINDNE,2030,2.0
GLOBAL,TRNINDEAINDNE,2031,4.0
GLOBAL,TRNINDEAINDNE,2032,6.0
GLOBAL,TRNINDEAINDNE,2033,8.0
GLOBAL,TRNINDEAINDNE,2034,10.0
GLOBAL,TRNINDEAINDNE,2035,12.0
GLOBAL,TRNINDEAINDNE,2036,14.0
GLOBAL,TRNINDEAINDNE,2037,16.0
GLOBAL,TRNINDEAINDNE,2038,18.0
GLOBAL,TRNINDEAINDNE,2039,20.0
GLOBAL,TRNINDEAINDNE,2040,22.0
GLOBAL,TRNINDEAINDNE,2041,24.0
GLOBAL,TRNINDEAINDNE,2042,26.0
GLOBAL,TRNINDEAINDNE,2043,28.0
GLOBAL,TRNINDEAINDNE,2044,30.0
GLOBAL,TRNINDEAINDNE,2045,32.0
GLOBAL,TRNINDEAINDNE,2046,34.0
GLOBAL,TRNINDEAINDNE,2047,36.0
GLOBAL,TRNINDEAINDNE,2048,38.0
GLOBAL,TRNINDEAINDNE,2049,40.0
GLOBAL,TRNINDEAINDNE,2050,42.0
GLOBAL,TRNINDEAINDSO,2050,0.11426525
GLOBAL,TRNINDNEINDNO,2030,2.0
GLOBAL,TRNINDNEINDNO,2031,4.0
GLOBAL,TRNINDNEINDNO,2032,6.0
GLOBAL,TRNINDNEINDNO,2033,8.0
GLOBAL,TRNINDNEINDNO,2034,10.0
GLOBAL,TRNINDNEINDNO,2035,12.0
GLOBAL,TRNINDNEINDNO,2036,14.0
GLOBAL,TRNINDNEINDNO,2037,16.0
GLOBAL,TRNINDNEINDNO,2038,18.0
GLOBAL,TRNINDNEINDNO,2039,20.0
GLOBAL,TRNINDNEINDNO,2040,22.0
GLOBAL,TRNINDNEINDNO,2041,24.0
GLOBAL,TRNINDNEINDNO,2042,26.0
GLOBAL,TRNINDNEINDNO,2043,28.0
GLOBAL,TRNINDNEINDNO,2044,30.0
GLOBAL,TRNINDNEINDNO,2045,32.0
GLOBAL,TRNINDNEINDNO,2046,34.0
GLOBAL,TRNINDNEINDNO,2047,36.0
GLOBAL,TRNINDNEINDNO,2048,38.0
GLOBAL,TRNINDNEINDNO,2049,40.0
GLOBAL,TRNINDNEINDNO,2050,42.0
GLOBAL,TRNINDSOINDWE,2048,2.0
GLOBAL,TRNINDSOINDWE,2049,4.0
GLOBAL,TRNINDSOINDWE,2050,6.0
