REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D2,PWRCCGINDNO01,ELCINDNO01,2039,272.6824988917648
GLOBAL,S2D2,PWRCCGINDNO01,ELCINDNO01,2040,301.8400964446835
GLOBAL,S2D2,PWRCCGINDNO01,ELCINDNO01,2041,345.7379104699357
GLOBAL,S2D2,PWRCCGINDNO01,ELCINDNO01,2042,381.1309769656824
GLOBAL,S2D2,PWRCCGINDNO01,ELCINDNO01,2043,414.8623522797991
GLOBAL,S2D2,PWRCCGINDNO01,ELCINDNO01,2044,463.8698471401045
GLOBAL,S2D2,PWRCCGINDNO01,ELCINDNO01,2045,522.7723575438657
GLOBAL,S2D2,PWRCCGINDNO01,ELCINDNO01,2046,597.1035834673239
GLOBAL,S2D2,PWRCCGINDNO01,ELCINDNO01,2047,628.3310945223832
GLOBAL,S2D2,PWRCCGINDNO01,ELCINDNO01,2048,690.3912835069062
GLOBAL,S2D2,PWRCCGINDNO01,ELCINDNO01,2049,738.5144011908723
GLOBAL,S2D2,PWRCCGINDNO01,ELCINDNO01,2050,808.0967179177787
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2031,146.8687251698287
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2032,211.04400341022847
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2033,272.81391051246413
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2034,317.5021813272811
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2035,363.7939723771161
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2036,415.1453310050697
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2037,464.1145151871602
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2038,526.3352074150936
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2039,577.0322591945408
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2040,625.6318935980785
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2041,696.0616017458556
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2042,753.3942005167287
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2043,816.3437531756284
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2044,878.793323725666
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2045,945.583270510508
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2046,1026.1862147083482
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2047,1107.7344149133596
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2048,1199.714672195271
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2049,1279.916116606784
GLOBAL,S2D2,PWRCCGINDSO01,ELCINDSO01,2050,1275.2294933709065
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2036,22.27388130873089
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2037,64.04668699356166
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2038,104.15407233937394
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2039,148.1400591042445
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2040,190.0941483244717
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2041,263.24056565905295
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2042,318.84040732437984
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2043,391.1585115283088
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2044,460.1969643650483
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2045,523.5069942911529
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2046,633.0536354419801
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2047,768.2101326012661
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2048,899.8490085009144
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2049,1047.5338751090592
GLOBAL,S2D2,PWRCCGINDWE01,ELCINDWE01,2050,1189.5560907264362
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2021,161.40183568076506
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2022,177.41003568076505
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2023,194.28009371033644
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2024,155.93477983121494
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2025,199.81616885836686
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2026,206.83356885836687
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2027,214.8363688583669
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2028,225.96032611809238
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2029,259.68162381692173
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2030,260.25522489072637
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2031,260.0664869805577
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2032,264.96792954272155
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2033,270.1666304074372
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2034,273.4659188594809
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2035,279.6011338839782
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2036,288.0649020169464
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2037,296.66174176215213
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2038,305.0665197607342
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2039,312.64290611990543
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2040,319.93021845399693
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2041,330.6327021140638
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2042,341.7132761243843
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2043,352.78474346816927
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2044,352.35656866234103
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2045,341.0091048811792
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2046,319.7819243088
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2047,281.7798459408
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2048,265.6408879728
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2049,247.9595862384
GLOBAL,S2D2,PWRCOAINDEA01,ELCINDEA01,2050,219.38647543199997
GLOBAL,S2D2,PWRCOAINDNE01,ELCINDNE01,2021,5.9626692
GLOBAL,S2D2,PWRCOAINDNE01,ELCINDNE01,2022,5.9626692
GLOBAL,S2D2,PWRCOAINDNE01,ELCINDNE01,2023,5.9626692
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2021,247.39895310290396
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2022,269.11408960855607
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2023,290.1725319498683
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2024,304.20128755596073
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2025,382.0753025875644
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2026,397.7892713330093
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2027,414.68407133300934
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2028,417.53551321872
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2029,410.22130566672
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2030,404.57664549071995
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2031,371.83761646991996
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2032,371.83761646991996
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2033,355.18984406351996
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2034,349.4601164736
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2035,346.12102172159996
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2036,344.1334653216
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2037,340.47636154559996
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2038,338.48880514559994
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2039,334.63294572959995
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2040,331.09509533759996
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2041,318.49398776159995
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2042,315.1548930096
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2043,311.8555493856
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2044,304.46183957759996
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2045,295.2554783328
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2046,268.14520903679994
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2047,238.467016872
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2048,209.965458096
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2049,197.722110672
GLOBAL,S2D2,PWRCOAINDNO01,ELCINDNO01,2050,164.092656384
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2021,269.6112014806031
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2022,297.77969818614594
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2023,311.13481644700653
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2024,364.8187696345535
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2025,455.9812141752
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2026,442.689993363354
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2027,450.8731942272
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2028,447.5340994752
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2029,445.86455209919995
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2030,439.18636259519997
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2031,409.37301659519994
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2032,407.4649624512
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2033,388.6229277792
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2034,386.6353713792
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2035,383.2962766272
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2036,381.22921797119994
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2037,381.22921797119994
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2038,367.9523412192
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2039,366.2827938432
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2040,366.2827938432
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2041,351.4953742272
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2042,350.0007318144
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2043,342.6865242624
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2044,342.0664066656
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2045,333.0429006096
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2046,319.4162139312
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2047,303.3567582192
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2048,281.2153799232
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2049,258.9626984688
GLOBAL,S2D2,PWRCOAINDSO01,ELCINDSO01,2050,242.4262292208
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2021,243.5068006911018
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2022,262.09685503605834
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2023,280.9428023242709
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2024,313.50894716385255
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2025,389.88063812616286
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2026,404.1510198011533
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2027,423.2047573048095
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2028,463.40534277089847
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2029,500.8817691317102
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2030,546.3198499003398
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2031,501.92008486876915
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2032,535.2351855820516
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2033,568.1802852421746
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2034,602.1132583418879
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2035,635.2957353576401
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2036,652.6419697296001
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2037,650.5351599456
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2038,650.5351599456
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2039,647.0410357943999
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2040,646.7429023343999
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2041,620.7456646224
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2042,612.8749412784
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2043,589.1991694415999
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2044,576.6934645727999
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2045,562.8998231568
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2046,530.0653914288
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2047,493.4784532176
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2048,420.606685368
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2049,328.821330816
GLOBAL,S2D2,PWRCOAINDWE01,ELCINDWE01,2050,243.396156744
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2021,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2022,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2023,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2024,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2025,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2026,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2027,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2028,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2029,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2030,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2031,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2032,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2033,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2034,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2035,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2036,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2037,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2038,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2039,0.00169578312048
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2040,0.0008490840940799999
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2041,0.0008490840940799999
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2042,0.000834773688
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2043,0.000834773688
GLOBAL,S2D2,PWRCSPINDNO01,ELCINDNO01,2044,0.00059626692
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2021,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2022,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2023,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2024,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2025,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2026,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2027,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2028,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2029,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2030,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2031,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2032,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2033,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2034,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2035,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2036,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2037,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2038,0.000556515792
GLOBAL,S2D2,PWRCSPINDSO01,ELCINDSO01,2039,0.000556515792
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2021,15.800060795495597
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2022,15.800060795495597
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2023,15.800060795495597
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2024,17.5549940977542
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2025,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2026,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2027,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2028,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2029,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2030,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2031,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2032,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2033,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2034,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2035,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2036,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2037,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2038,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2039,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2040,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2041,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2042,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2043,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2044,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2045,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2046,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2047,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2048,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2049,20.64496616298144
GLOBAL,S2D2,PWRHYDINDEA01,ELCINDEA01,2050,20.64496616298144
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2021,5.620175263065596
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2022,4.802584635180578
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2023,10.383740515692581
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2024,11.73122375556355
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2025,12.331059979847552
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2026,12.43605102462365
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2027,12.545613751529672
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2028,12.655649411069803
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2029,12.767103868512336
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2030,12.879661835434462
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2031,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2032,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2033,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2034,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2035,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2036,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2037,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2038,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2039,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2040,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2041,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2042,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2043,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2044,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2045,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2046,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2047,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2048,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2049,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNE01,ELCINDNE01,2050,12.889535400587521
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2021,46.56888621647448
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2022,60.38594490498048
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2023,67.46845744227456
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2024,67.46845744227456
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2025,79.99325716292064
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2026,80.64888841747583
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2027,80.64888841747583
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2028,80.64888841747583
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2029,80.64888841747583
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2030,80.64888841747583
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2031,80.64888841747583
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2032,80.64888841747583
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2033,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2034,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2035,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2036,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2037,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2038,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2039,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2040,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2041,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2042,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2043,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2044,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2045,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2046,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2047,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2048,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2049,80.30546252223263
GLOBAL,S2D2,PWRHYDINDNO01,ELCINDNO01,2050,80.30546252223263
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2021,38.1803099853156
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2022,38.1803099853156
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2023,39.8825083796676
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2024,39.8825083796676
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2025,39.8825083796676
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2026,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2027,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2028,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2029,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2030,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2031,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2032,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2033,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2034,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2035,46.475309559096004
GLOBAL,S2D2,PWRHYDINDSO01,ELCINDSO01,2036,46.475309559096004
