REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIORUSCE01,2039,75.0
GLOBAL,PWRBIORUSCE01,2040,75.0
GLOBAL,PWRBIORUSCE01,2041,75.0
GLOBAL,PWRBIORUSCE01,2042,75.0
GLOBAL,PWRBIORUSCE01,2043,75.0
GLOBAL,PWRBIORUSCE01,2044,75.0
GLOBAL,PWRBIORUSCE01,2045,75.0
GLOBAL,PWRBIORUSCE01,2046,75.0
GLOBAL,PWRBIORUSCE01,2047,75.0
GLOBAL,PWRBIORUSCE01,2048,75.0
GLOBAL,PWRBIORUSCE01,2049,75.0
GLOBAL,PWRBIORUSCE01,2050,75.0
GLOBAL,PWRBIORUSFE01,2021,75.0
GLOBAL,PWRBIORUSFE01,2022,75.0
GLOBAL,PWRBIORUSFE01,2023,75.0
GLOBAL,PWRBIORUSFE01,2024,75.0
GLOBAL,PWRBIORUSFE01,2025,75.0
GLOBAL,PWRBIORUSFE01,2026,75.0
GLOBAL,PWRBIORUSFE01,2027,75.0
GLOBAL,PWRBIORUSFE01,2028,75.0
GLOBAL,PWRBIORUSFE01,2029,75.0
GLOBAL,PWRBIORUSFE01,2030,75.0
GLOBAL,PWRBIORUSFE01,2031,75.0
GLOBAL,PWRBIORUSFE01,2032,75.0
GLOBAL,PWRBIORUSFE01,2033,75.0
GLOBAL,PWRBIORUSFE01,2034,75.0
GLOBAL,PWRBIORUSFE01,2035,75.0
GLOBAL,PWRBIORUSFE01,2036,75.0
GLOBAL,PWRBIORUSFE01,2037,75.0
GLOBAL,PWRBIORUSFE01,2038,75.0
GLOBAL,PWRBIORUSFE01,2039,75.0
GLOBAL,PWRBIORUSFE01,2040,75.0
GLOBAL,PWRBIORUSFE01,2041,75.0
GLOBAL,PWRBIORUSFE01,2042,75.0
GLOBAL,PWRBIORUSFE01,2043,75.0
GLOBAL,PWRBIORUSFE01,2044,75.0
GLOBAL,PWRBIORUSFE01,2045,75.0
GLOBAL,PWRBIORUSFE01,2046,75.0
GLOBAL,PWRBIORUSFE01,2047,75.0
GLOBAL,PWRBIORUSFE01,2048,75.0
GLOBAL,PWRBIORUSFE01,2049,75.0
GLOBAL,PWRBIORUSFE01,2050,75.0
GLOBAL,PWRBIORUSMV01,2021,75.0
GLOBAL,PWRBIORUSMV01,2022,75.0
GLOBAL,PWRBIORUSMV01,2023,75.0
GLOBAL,PWRBIORUSMV01,2024,75.0
GLOBAL,PWRBIORUSMV01,2025,75.0
GLOBAL,PWRBIORUSMV01,2026,75.0
GLOBAL,PWRBIORUSMV01,2027,75.0
GLOBAL,PWRBIORUSMV01,2028,75.0
GLOBAL,PWRBIORUSMV01,2029,75.0
GLOBAL,PWRBIORUSMV01,2030,75.0
GLOBAL,PWRBIORUSMV01,2031,75.0
GLOBAL,PWRBIORUSMV01,2032,75.0
GLOBAL,PWRBIORUSMV01,2033,75.0
GLOBAL,PWRBIORUSMV01,2034,75.0
GLOBAL,PWRBIORUSMV01,2035,75.0
GLOBAL,PWRBIORUSMV01,2036,75.0
GLOBAL,PWRBIORUSMV01,2037,75.0
GLOBAL,PWRBIORUSMV01,2038,75.0
GLOBAL,PWRBIORUSMV01,2039,75.0
GLOBAL,PWRBIORUSMV01,2040,75.0
GLOBAL,PWRBIORUSMV01,2041,75.0
GLOBAL,PWRBIORUSMV01,2042,75.0
GLOBAL,PWRBIORUSMV01,2043,75.0
GLOBAL,PWRBIORUSMV01,2044,75.0
GLOBAL,PWRBIORUSMV01,2045,75.0
GLOBAL,PWRBIORUSMV01,2046,75.0
GLOBAL,PWRBIORUSMV01,2047,75.0
GLOBAL,PWRBIORUSMV01,2048,75.0
GLOBAL,PWRBIORUSMV01,2049,75.0
GLOBAL,PWRBIORUSMV01,2050,75.0
GLOBAL,PWRBIORUSNW01,2021,75.0
GLOBAL,PWRBIORUSNW01,2022,75.0
GLOBAL,PWRBIORUSNW01,2023,75.0
GLOBAL,PWRBIORUSNW01,2024,75.0
GLOBAL,PWRBIORUSNW01,2025,75.0
GLOBAL,PWRBIORUSNW01,2026,75.0
GLOBAL,PWRBIORUSNW01,2027,75.0
GLOBAL,PWRBIORUSNW01,2028,75.0
GLOBAL,PWRBIORUSNW01,2029,75.0
GLOBAL,PWRBIORUSNW01,2030,75.0
GLOBAL,PWRBIORUSNW01,2031,75.0
GLOBAL,PWRBIORUSNW01,2032,75.0
GLOBAL,PWRBIORUSNW01,2033,75.0
GLOBAL,PWRBIORUSNW01,2034,75.0
GLOBAL,PWRBIORUSNW01,2035,75.0
GLOBAL,PWRBIORUSNW01,2036,75.0
GLOBAL,PWRBIORUSNW01,2037,75.0
GLOBAL,PWRBIORUSNW01,2038,75.0
GLOBAL,PWRBIORUSNW01,2039,75.0
GLOBAL,PWRBIORUSNW01,2040,75.0
GLOBAL,PWRBIORUSNW01,2041,75.0
GLOBAL,PWRBIORUSNW01,2042,75.0
GLOBAL,PWRBIORUSNW01,2043,75.0
GLOBAL,PWRBIORUSNW01,2044,75.0
GLOBAL,PWRBIORUSNW01,2045,75.0
GLOBAL,PWRBIORUSNW01,2046,75.0
GLOBAL,PWRBIORUSNW01,2047,75.0
GLOBAL,PWRBIORUSNW01,2048,75.0
GLOBAL,PWRBIORUSNW01,2049,75.0
GLOBAL,PWRBIORUSNW01,2050,75.0
GLOBAL,PWRBIORUSSI01,2021,75.0
GLOBAL,PWRBIORUSSI01,2022,75.0
GLOBAL,PWRBIORUSSI01,2023,75.0
GLOBAL,PWRBIORUSSI01,2024,75.0
GLOBAL,PWRBIORUSSI01,2025,75.0
GLOBAL,PWRBIORUSSI01,2026,75.0
GLOBAL,PWRBIORUSSI01,2027,75.0
GLOBAL,PWRBIORUSSI01,2028,75.0
GLOBAL,PWRBIORUSSI01,2029,75.0
GLOBAL,PWRBIORUSSI01,2030,75.0
GLOBAL,PWRBIORUSSI01,2031,75.0
GLOBAL,PWRBIORUSSI01,2032,75.0
GLOBAL,PWRBIORUSSI01,2033,75.0
GLOBAL,PWRBIORUSSI01,2034,75.0
GLOBAL,PWRBIORUSSI01,2035,75.0
GLOBAL,PWRBIORUSSI01,2036,75.0
GLOBAL,PWRBIORUSSI01,2037,75.0
GLOBAL,PWRBIORUSSI01,2038,75.0
GLOBAL,PWRBIORUSSI01,2039,75.0
GLOBAL,PWRBIORUSSI01,2040,75.0
GLOBAL,PWRBIORUSSI01,2041,75.0
GLOBAL,PWRBIORUSSI01,2042,75.0
GLOBAL,PWRBIORUSSI01,2043,75.0
GLOBAL,PWRBIORUSSI01,2044,75.0
GLOBAL,PWRBIORUSSI01,2045,75.0
GLOBAL,PWRBIORUSSI01,2046,75.0
GLOBAL,PWRBIORUSSI01,2047,75.0
GLOBAL,PWRBIORUSSI01,2048,75.0
GLOBAL,PWRBIORUSSI01,2049,75.0
GLOBAL,PWRBIORUSSI01,2050,75.0
GLOBAL,PWRBIORUSSO01,2021,75.0
GLOBAL,PWRBIORUSSO01,2022,75.0
GLOBAL,PWRBIORUSSO01,2023,75.0
GLOBAL,PWRBIORUSSO01,2024,75.0
GLOBAL,PWRBIORUSSO01,2025,75.0
GLOBAL,PWRBIORUSSO01,2026,75.0
GLOBAL,PWRBIORUSSO01,2027,75.0
GLOBAL,PWRBIORUSSO01,2028,75.0
GLOBAL,PWRBIORUSSO01,2029,75.0
GLOBAL,PWRBIORUSSO01,2030,75.0
GLOBAL,PWRBIORUSSO01,2031,75.0
GLOBAL,PWRBIORUSSO01,2032,75.0
GLOBAL,PWRBIORUSSO01,2033,75.0
GLOBAL,PWRBIORUSSO01,2034,75.0
GLOBAL,PWRBIORUSSO01,2035,75.0
GLOBAL,PWRBIORUSSO01,2036,75.0
GLOBAL,PWRBIORUSSO01,2037,75.0
GLOBAL,PWRBIORUSSO01,2038,75.0
GLOBAL,PWRBIORUSSO01,2039,75.0
GLOBAL,PWRBIORUSSO01,2040,75.0
GLOBAL,PWRBIORUSSO01,2041,75.0
GLOBAL,PWRBIORUSSO01,2042,75.0
GLOBAL,PWRBIORUSSO01,2043,75.0
GLOBAL,PWRBIORUSSO01,2044,75.0
GLOBAL,PWRBIORUSSO01,2045,75.0
GLOBAL,PWRBIORUSSO01,2046,75.0
GLOBAL,PWRBIORUSSO01,2047,75.0
GLOBAL,PWRBIORUSSO01,2048,75.0
GLOBAL,PWRBIORUSSO01,2049,75.0
GLOBAL,PWRBIORUSSO01,2050,75.0
GLOBAL,PWRBIORUSUR01,2021,75.0
GLOBAL,PWRBIORUSUR01,2022,75.0
GLOBAL,PWRBIORUSUR01,2023,75.0
GLOBAL,PWRBIORUSUR01,2024,75.0
GLOBAL,PWRBIORUSUR01,2025,75.0
GLOBAL,PWRBIORUSUR01,2026,75.0
GLOBAL,PWRBIORUSUR01,2027,75.0
GLOBAL,PWRBIORUSUR01,2028,75.0
GLOBAL,PWRBIORUSUR01,2029,75.0
GLOBAL,PWRBIORUSUR01,2030,75.0
GLOBAL,PWRBIORUSUR01,2031,75.0
GLOBAL,PWRBIORUSUR01,2032,75.0
GLOBAL,PWRBIORUSUR01,2033,75.0
GLOBAL,PWRBIORUSUR01,2034,75.0
GLOBAL,PWRBIORUSUR01,2035,75.0
GLOBAL,PWRBIORUSUR01,2036,75.0
GLOBAL,PWRBIORUSUR01,2037,75.0
GLOBAL,PWRBIORUSUR01,2038,75.0
GLOBAL,PWRBIORUSUR01,2039,75.0
GLOBAL,PWRBIORUSUR01,2040,75.0
GLOBAL,PWRBIORUSUR01,2041,75.0
GLOBAL,PWRBIORUSUR01,2042,75.0
GLOBAL,PWRBIORUSUR01,2043,75.0
GLOBAL,PWRBIORUSUR01,2044,75.0
GLOBAL,PWRBIORUSUR01,2045,75.0
GLOBAL,PWRBIORUSUR01,2046,75.0
GLOBAL,PWRBIORUSUR01,2047,75.0
GLOBAL,PWRBIORUSUR01,2048,75.0
GLOBAL,PWRBIORUSUR01,2049,75.0
GLOBAL,PWRBIORUSUR01,2050,75.0
GLOBAL,PWRBIORWAXX01,2021,75.0
GLOBAL,PWRBIORWAXX01,2022,75.0
GLOBAL,PWRBIORWAXX01,2023,75.0
GLOBAL,PWRBIORWAXX01,2024,75.0
GLOBAL,PWRBIORWAXX01,2025,75.0
GLOBAL,PWRBIORWAXX01,2026,75.0
GLOBAL,PWRBIORWAXX01,2027,75.0
GLOBAL,PWRBIORWAXX01,2028,75.0
GLOBAL,PWRBIORWAXX01,2029,75.0
GLOBAL,PWRBIORWAXX01,2030,75.0
GLOBAL,PWRBIORWAXX01,2031,74.5
GLOBAL,PWRBIORWAXX01,2032,74.0
GLOBAL,PWRBIORWAXX01,2033,73.5
GLOBAL,PWRBIORWAXX01,2034,73.0
GLOBAL,PWRBIORWAXX01,2035,72.5
GLOBAL,PWRBIORWAXX01,2036,72.0
GLOBAL,PWRBIORWAXX01,2037,71.5
GLOBAL,PWRBIORWAXX01,2038,71.0
GLOBAL,PWRBIORWAXX01,2039,70.5
GLOBAL,PWRBIORWAXX01,2040,70.0
GLOBAL,PWRBIORWAXX01,2041,70.0
GLOBAL,PWRBIORWAXX01,2042,70.0
GLOBAL,PWRBIORWAXX01,2043,70.0
GLOBAL,PWRBIORWAXX01,2044,70.0
GLOBAL,PWRBIORWAXX01,2045,70.0
GLOBAL,PWRBIORWAXX01,2046,70.0
GLOBAL,PWRBIORWAXX01,2047,70.0
GLOBAL,PWRBIORWAXX01,2048,70.0
GLOBAL,PWRBIORWAXX01,2049,70.0
GLOBAL,PWRBIORWAXX01,2050,70.0
GLOBAL,PWRBIOSAUXX01,2021,75.0
GLOBAL,PWRBIOSAUXX01,2022,75.0
GLOBAL,PWRBIOSAUXX01,2023,75.0
GLOBAL,PWRBIOSAUXX01,2024,75.0
GLOBAL,PWRBIOSAUXX01,2025,75.0
GLOBAL,PWRBIOSAUXX01,2026,75.0
GLOBAL,PWRBIOSAUXX01,2027,75.0
GLOBAL,PWRBIOSAUXX01,2028,75.0
GLOBAL,PWRBIOSAUXX01,2029,75.0
GLOBAL,PWRBIOSAUXX01,2030,75.0
GLOBAL,PWRBIOSAUXX01,2031,75.0
GLOBAL,PWRBIOSAUXX01,2032,75.0
GLOBAL,PWRBIOSAUXX01,2033,75.0
GLOBAL,PWRBIOSAUXX01,2034,75.0
GLOBAL,PWRBIOSAUXX01,2035,75.0
GLOBAL,PWRBIOSAUXX01,2036,75.0
GLOBAL,PWRBIOSAUXX01,2037,75.0
GLOBAL,PWRBIOSAUXX01,2038,75.0
GLOBAL,PWRBIOSAUXX01,2039,75.0
GLOBAL,PWRBIOSAUXX01,2040,75.0
GLOBAL,PWRBIOSAUXX01,2041,75.0
GLOBAL,PWRBIOSAUXX01,2042,75.0
GLOBAL,PWRBIOSAUXX01,2043,75.0
GLOBAL,PWRBIOSAUXX01,2044,75.0
GLOBAL,PWRBIOSAUXX01,2045,75.0
GLOBAL,PWRBIOSAUXX01,2046,75.0
GLOBAL,PWRBIOSAUXX01,2047,75.0
GLOBAL,PWRBIOSAUXX01,2048,75.0
GLOBAL,PWRBIOSAUXX01,2049,75.0
GLOBAL,PWRBIOSAUXX01,2050,75.0
GLOBAL,PWRBIOSDNXX01,2021,75.0
GLOBAL,PWRBIOSDNXX01,2022,75.0
GLOBAL,PWRBIOSDNXX01,2023,75.0
GLOBAL,PWRBIOSDNXX01,2024,75.0
GLOBAL,PWRBIOSDNXX01,2025,75.0
GLOBAL,PWRBIOSDNXX01,2026,75.0
GLOBAL,PWRBIOSDNXX01,2027,75.0
GLOBAL,PWRBIOSDNXX01,2028,75.0
GLOBAL,PWRBIOSDNXX01,2029,75.0
GLOBAL,PWRBIOSDNXX01,2030,75.0
GLOBAL,PWRBIOSDNXX01,2031,74.5
GLOBAL,PWRBIOSDNXX01,2032,74.0
GLOBAL,PWRBIOSDNXX01,2033,73.5
GLOBAL,PWRBIOSDNXX01,2034,73.0
GLOBAL,PWRBIOSDNXX01,2035,72.5
GLOBAL,PWRBIOSDNXX01,2036,72.0
GLOBAL,PWRBIOSDNXX01,2037,71.5
GLOBAL,PWRBIOSDNXX01,2038,71.0
GLOBAL,PWRBIOSDNXX01,2039,70.5
GLOBAL,PWRBIOSDNXX01,2040,70.0
GLOBAL,PWRBIOSDNXX01,2041,70.0
GLOBAL,PWRBIOSDNXX01,2042,70.0
GLOBAL,PWRBIOSDNXX01,2043,70.0
GLOBAL,PWRBIOSDNXX01,2044,70.0
GLOBAL,PWRBIOSDNXX01,2045,70.0
GLOBAL,PWRBIOSDNXX01,2046,70.0
GLOBAL,PWRBIOSDNXX01,2047,70.0
GLOBAL,PWRBIOSDNXX01,2048,70.0
GLOBAL,PWRBIOSDNXX01,2049,70.0
GLOBAL,PWRBIOSDNXX01,2050,70.0
GLOBAL,PWRBIOSENXX01,2021,75.0
GLOBAL,PWRBIOSENXX01,2022,75.0
GLOBAL,PWRBIOSENXX01,2023,75.0
GLOBAL,PWRBIOSENXX01,2024,75.0
GLOBAL,PWRBIOSENXX01,2025,75.0
GLOBAL,PWRBIOSENXX01,2026,75.0
GLOBAL,PWRBIOSENXX01,2027,75.0
GLOBAL,PWRBIOSENXX01,2028,75.0
GLOBAL,PWRBIOSENXX01,2029,75.0
GLOBAL,PWRBIOSENXX01,2030,75.0
GLOBAL,PWRBIOSENXX01,2031,74.5
GLOBAL,PWRBIOSENXX01,2032,74.0
GLOBAL,PWRBIOSENXX01,2033,73.5
GLOBAL,PWRBIOSENXX01,2034,73.0
GLOBAL,PWRBIOSENXX01,2035,72.5
GLOBAL,PWRBIOSENXX01,2036,72.0
GLOBAL,PWRBIOSENXX01,2037,71.5
GLOBAL,PWRBIOSENXX01,2038,71.0
GLOBAL,PWRBIOSENXX01,2039,70.5
GLOBAL,PWRBIOSENXX01,2040,70.0
GLOBAL,PWRBIOSENXX01,2041,70.0
GLOBAL,PWRBIOSENXX01,2042,70.0
GLOBAL,PWRBIOSENXX01,2043,70.0
GLOBAL,PWRBIOSENXX01,2044,70.0
GLOBAL,PWRBIOSENXX01,2045,70.0
GLOBAL,PWRBIOSENXX01,2046,70.0
GLOBAL,PWRBIOSENXX01,2047,70.0
GLOBAL,PWRBIOSENXX01,2048,70.0
GLOBAL,PWRBIOSENXX01,2049,70.0
GLOBAL,PWRBIOSENXX01,2050,70.0
GLOBAL,PWRBIOSGPXX01,2021,45.5
GLOBAL,PWRBIOSGPXX01,2022,45.5
GLOBAL,PWRBIOSGPXX01,2023,45.5
GLOBAL,PWRBIOSGPXX01,2024,45.5
GLOBAL,PWRBIOSGPXX01,2025,45.5
GLOBAL,PWRBIOSGPXX01,2026,45.5
GLOBAL,PWRBIOSGPXX01,2027,45.5
GLOBAL,PWRBIOSGPXX01,2028,45.5
GLOBAL,PWRBIOSGPXX01,2029,45.5
GLOBAL,PWRBIOSGPXX01,2030,45.5
GLOBAL,PWRBIOSGPXX01,2031,44.91
GLOBAL,PWRBIOSGPXX01,2032,44.32
GLOBAL,PWRBIOSGPXX01,2033,43.73
GLOBAL,PWRBIOSGPXX01,2034,43.14
GLOBAL,PWRBIOSGPXX01,2035,42.55
GLOBAL,PWRBIOSGPXX01,2036,41.96
GLOBAL,PWRBIOSGPXX01,2037,41.37
GLOBAL,PWRBIOSGPXX01,2038,40.78
GLOBAL,PWRBIOSGPXX01,2039,40.19
GLOBAL,PWRBIOSGPXX01,2040,39.6
GLOBAL,PWRBIOSGPXX01,2041,39.6
GLOBAL,PWRBIOSGPXX01,2042,39.6
GLOBAL,PWRBIOSGPXX01,2043,39.6
GLOBAL,PWRBIOSGPXX01,2044,39.6
GLOBAL,PWRBIOSGPXX01,2045,39.6
GLOBAL,PWRBIOSGPXX01,2046,39.6
GLOBAL,PWRBIOSGPXX01,2047,39.6
GLOBAL,PWRBIOSGPXX01,2048,39.6
GLOBAL,PWRBIOSGPXX01,2049,39.6
GLOBAL,PWRBIOSGPXX01,2050,39.6
GLOBAL,PWRBIOSLEXX01,2021,75.0
GLOBAL,PWRBIOSLEXX01,2022,75.0
GLOBAL,PWRBIOSLEXX01,2023,75.0
GLOBAL,PWRBIOSLEXX01,2024,75.0
GLOBAL,PWRBIOSLEXX01,2025,75.0
GLOBAL,PWRBIOSLEXX01,2026,75.0
GLOBAL,PWRBIOSLEXX01,2027,75.0
GLOBAL,PWRBIOSLEXX01,2028,75.0
GLOBAL,PWRBIOSLEXX01,2029,75.0
GLOBAL,PWRBIOSLEXX01,2030,75.0
GLOBAL,PWRBIOSLEXX01,2031,74.5
GLOBAL,PWRBIOSLEXX01,2032,74.0
GLOBAL,PWRBIOSLEXX01,2033,73.5
GLOBAL,PWRBIOSLEXX01,2034,73.0
GLOBAL,PWRBIOSLEXX01,2035,72.5
GLOBAL,PWRBIOSLEXX01,2036,72.0
GLOBAL,PWRBIOSLEXX01,2037,71.5
GLOBAL,PWRBIOSLEXX01,2038,71.0
GLOBAL,PWRBIOSLEXX01,2039,70.5
GLOBAL,PWRBIOSLEXX01,2040,70.0
GLOBAL,PWRBIOSLEXX01,2041,70.0
GLOBAL,PWRBIOSLEXX01,2042,70.0
GLOBAL,PWRBIOSLEXX01,2043,70.0
GLOBAL,PWRBIOSLEXX01,2044,70.0
GLOBAL,PWRBIOSLEXX01,2045,70.0
GLOBAL,PWRBIOSLEXX01,2046,70.0
GLOBAL,PWRBIOSLEXX01,2047,70.0
GLOBAL,PWRBIOSLEXX01,2048,70.0
GLOBAL,PWRBIOSLEXX01,2049,70.0
GLOBAL,PWRBIOSLEXX01,2050,70.0
GLOBAL,PWRBIOSLVXX01,2021,85.0
GLOBAL,PWRBIOSLVXX01,2022,85.0
GLOBAL,PWRBIOSLVXX01,2023,85.0
GLOBAL,PWRBIOSLVXX01,2024,85.0
GLOBAL,PWRBIOSLVXX01,2025,85.0
GLOBAL,PWRBIOSLVXX01,2026,85.0
GLOBAL,PWRBIOSLVXX01,2027,85.0
GLOBAL,PWRBIOSLVXX01,2028,85.0
GLOBAL,PWRBIOSLVXX01,2029,85.0
GLOBAL,PWRBIOSLVXX01,2030,85.0
GLOBAL,PWRBIOSLVXX01,2031,85.0
GLOBAL,PWRBIOSLVXX01,2032,85.0
GLOBAL,PWRBIOSLVXX01,2033,85.0
GLOBAL,PWRBIOSLVXX01,2034,85.0
GLOBAL,PWRBIOSLVXX01,2035,85.0
GLOBAL,PWRBIOSLVXX01,2036,85.0
GLOBAL,PWRBIOSLVXX01,2037,85.0
GLOBAL,PWRBIOSLVXX01,2038,85.0
GLOBAL,PWRBIOSLVXX01,2039,85.0
GLOBAL,PWRBIOSLVXX01,2040,85.0
GLOBAL,PWRBIOSLVXX01,2041,85.0
GLOBAL,PWRBIOSLVXX01,2042,85.0
GLOBAL,PWRBIOSLVXX01,2043,85.0
GLOBAL,PWRBIOSLVXX01,2044,85.0
GLOBAL,PWRBIOSLVXX01,2045,85.0
GLOBAL,PWRBIOSLVXX01,2046,85.0
GLOBAL,PWRBIOSLVXX01,2047,85.0
GLOBAL,PWRBIOSLVXX01,2048,85.0
GLOBAL,PWRBIOSLVXX01,2049,85.0
GLOBAL,PWRBIOSLVXX01,2050,85.0
GLOBAL,PWRBIOSOMXX01,2021,75.0
GLOBAL,PWRBIOSOMXX01,2022,75.0
GLOBAL,PWRBIOSOMXX01,2023,75.0
GLOBAL,PWRBIOSOMXX01,2024,75.0
GLOBAL,PWRBIOSOMXX01,2025,75.0
GLOBAL,PWRBIOSOMXX01,2026,75.0
GLOBAL,PWRBIOSOMXX01,2027,75.0
GLOBAL,PWRBIOSOMXX01,2028,75.0
GLOBAL,PWRBIOSOMXX01,2029,75.0
GLOBAL,PWRBIOSOMXX01,2030,75.0
GLOBAL,PWRBIOSOMXX01,2031,74.5
GLOBAL,PWRBIOSOMXX01,2032,74.0
GLOBAL,PWRBIOSOMXX01,2033,73.5
GLOBAL,PWRBIOSOMXX01,2034,73.0
GLOBAL,PWRBIOSOMXX01,2035,72.5
GLOBAL,PWRBIOSOMXX01,2036,72.0
GLOBAL,PWRBIOSOMXX01,2037,71.5
GLOBAL,PWRBIOSOMXX01,2038,71.0
GLOBAL,PWRBIOSOMXX01,2039,70.5
GLOBAL,PWRBIOSOMXX01,2040,70.0
GLOBAL,PWRBIOSOMXX01,2041,70.0
GLOBAL,PWRBIOSOMXX01,2042,70.0
GLOBAL,PWRBIOSOMXX01,2043,70.0
GLOBAL,PWRBIOSOMXX01,2044,70.0
GLOBAL,PWRBIOSOMXX01,2045,70.0
GLOBAL,PWRBIOSOMXX01,2046,70.0
GLOBAL,PWRBIOSOMXX01,2047,70.0
GLOBAL,PWRBIOSOMXX01,2048,70.0
GLOBAL,PWRBIOSOMXX01,2049,70.0
GLOBAL,PWRBIOSOMXX01,2050,70.0
GLOBAL,PWRBIOSRBXX01,2021,80.0
GLOBAL,PWRBIOSRBXX01,2022,80.0
GLOBAL,PWRBIOSRBXX01,2023,80.0
GLOBAL,PWRBIOSRBXX01,2024,80.0
GLOBAL,PWRBIOSRBXX01,2025,80.0
GLOBAL,PWRBIOSRBXX01,2026,80.0
GLOBAL,PWRBIOSRBXX01,2027,80.0
GLOBAL,PWRBIOSRBXX01,2028,80.0
GLOBAL,PWRBIOSRBXX01,2029,80.0
GLOBAL,PWRBIOSRBXX01,2030,80.0
GLOBAL,PWRBIOSRBXX01,2031,80.0
GLOBAL,PWRBIOSRBXX01,2032,80.0
GLOBAL,PWRBIOSRBXX01,2033,80.0
GLOBAL,PWRBIOSRBXX01,2034,80.0
GLOBAL,PWRBIOSRBXX01,2035,80.0
GLOBAL,PWRBIOSRBXX01,2036,80.0
GLOBAL,PWRBIOSRBXX01,2037,80.0
GLOBAL,PWRBIOSRBXX01,2038,80.0
GLOBAL,PWRBIOSRBXX01,2039,80.0
GLOBAL,PWRBIOSRBXX01,2040,80.0
GLOBAL,PWRBIOSRBXX01,2041,80.0
GLOBAL,PWRBIOSRBXX01,2042,80.0
GLOBAL,PWRBIOSRBXX01,2043,80.0
GLOBAL,PWRBIOSRBXX01,2044,80.0
GLOBAL,PWRBIOSRBXX01,2045,80.0
GLOBAL,PWRBIOSRBXX01,2046,80.0
GLOBAL,PWRBIOSRBXX01,2047,80.0
GLOBAL,PWRBIOSRBXX01,2048,80.0
GLOBAL,PWRBIOSRBXX01,2049,80.0
GLOBAL,PWRBIOSRBXX01,2050,80.0
GLOBAL,PWRBIOSURXX01,2021,75.0
GLOBAL,PWRBIOSURXX01,2022,75.0
GLOBAL,PWRBIOSURXX01,2023,75.0
GLOBAL,PWRBIOSURXX01,2024,75.0
GLOBAL,PWRBIOSURXX01,2025,75.0
GLOBAL,PWRBIOSURXX01,2026,75.0
GLOBAL,PWRBIOSURXX01,2027,75.0
GLOBAL,PWRBIOSURXX01,2028,75.0
GLOBAL,PWRBIOSURXX01,2029,75.0
GLOBAL,PWRBIOSURXX01,2030,75.0
GLOBAL,PWRBIOSURXX01,2031,75.0
GLOBAL,PWRBIOSURXX01,2032,75.0
GLOBAL,PWRBIOSURXX01,2033,75.0
GLOBAL,PWRBIOSURXX01,2034,75.0
GLOBAL,PWRBIOSURXX01,2035,75.0
GLOBAL,PWRBIOSURXX01,2036,75.0
GLOBAL,PWRBIOSURXX01,2037,75.0
GLOBAL,PWRBIOSURXX01,2038,75.0
GLOBAL,PWRBIOSURXX01,2039,75.0
GLOBAL,PWRBIOSURXX01,2040,75.0
GLOBAL,PWRBIOSURXX01,2041,75.0
GLOBAL,PWRBIOSURXX01,2042,75.0
GLOBAL,PWRBIOSURXX01,2043,75.0
GLOBAL,PWRBIOSURXX01,2044,75.0
GLOBAL,PWRBIOSURXX01,2045,75.0
GLOBAL,PWRBIOSURXX01,2046,75.0
GLOBAL,PWRBIOSURXX01,2047,75.0
GLOBAL,PWRBIOSURXX01,2048,75.0
GLOBAL,PWRBIOSURXX01,2049,75.0
GLOBAL,PWRBIOSURXX01,2050,75.0
GLOBAL,PWRBIOSVKXX01,2021,80.0
GLOBAL,PWRBIOSVKXX01,2022,80.0
GLOBAL,PWRBIOSVKXX01,2023,80.0
GLOBAL,PWRBIOSVKXX01,2024,80.0
GLOBAL,PWRBIOSVKXX01,2025,80.0
GLOBAL,PWRBIOSVKXX01,2026,80.0
GLOBAL,PWRBIOSVKXX01,2027,80.0
GLOBAL,PWRBIOSVKXX01,2028,80.0
GLOBAL,PWRBIOSVKXX01,2029,80.0
GLOBAL,PWRBIOSVKXX01,2030,80.0
GLOBAL,PWRBIOSVKXX01,2031,80.0
GLOBAL,PWRBIOSVKXX01,2032,80.0
GLOBAL,PWRBIOSVKXX01,2033,80.0
GLOBAL,PWRBIOSVKXX01,2034,80.0
GLOBAL,PWRBIOSVKXX01,2035,80.0
GLOBAL,PWRBIOSVKXX01,2036,80.0
GLOBAL,PWRBIOSVKXX01,2037,80.0
GLOBAL,PWRBIOSVKXX01,2038,80.0
GLOBAL,PWRBIOSVKXX01,2039,80.0
GLOBAL,PWRBIOSVKXX01,2040,80.0
GLOBAL,PWRBIOSVKXX01,2041,80.0
GLOBAL,PWRBIOSVKXX01,2042,80.0
GLOBAL,PWRBIOSVKXX01,2043,80.0
GLOBAL,PWRBIOSVKXX01,2044,80.0
GLOBAL,PWRBIOSVKXX01,2045,80.0
GLOBAL,PWRBIOSVKXX01,2046,80.0
GLOBAL,PWRBIOSVKXX01,2047,80.0
GLOBAL,PWRBIOSVKXX01,2048,80.0
GLOBAL,PWRBIOSVKXX01,2049,80.0
GLOBAL,PWRBIOSVKXX01,2050,80.0
GLOBAL,PWRBIOSVNXX01,2021,80.0
GLOBAL,PWRBIOSVNXX01,2022,80.0
GLOBAL,PWRBIOSVNXX01,2023,80.0
GLOBAL,PWRBIOSVNXX01,2024,80.0
GLOBAL,PWRBIOSVNXX01,2025,80.0
GLOBAL,PWRBIOSVNXX01,2026,80.0
