REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX02,2050,21.3997
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2021,0.10337890332672
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2022,0.10337890332672
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2023,0.10337890332672
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2024,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2025,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2026,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2027,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2028,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2029,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2030,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2031,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2032,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2033,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2034,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2035,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2036,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2037,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2038,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2039,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2040,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2041,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2042,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2043,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2044,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2045,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2046,0.0953793453312
GLOBAL,S2D4,PWRWONKENXX01,ELCKENXX01,2047,0.0953793453312
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2021,0.50404871808
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2022,0.50404871808
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2023,0.50404871808
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2024,0.50404871808
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2025,0.50404871808
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2026,0.50404871808
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2027,0.6338175703975237
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2028,0.6338175703975237
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2029,0.6338175703975237
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2030,0.6338175703975237
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2031,0.6338175703975237
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2032,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2033,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2034,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2035,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2036,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2037,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2038,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2039,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2040,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2041,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2042,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2043,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2044,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2045,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2046,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2047,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2048,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2049,0.19899420802571516
GLOBAL,S2D4,RNWBIOKENXX,BIOKENXX,2050,0.19899420802571516
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2021,0.6604642262533359
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2022,0.6604642262533359
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2023,0.6604642262533359
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2024,0.6604642262533359
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2025,0.6604642262533359
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2026,0.6604642262533359
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2027,0.6604642262533359
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2028,0.6604642262533359
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2029,0.6604642262533359
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2030,0.6604642262533359
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2031,0.6604642262533359
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2032,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2033,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2034,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2035,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2036,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2037,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2038,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2039,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2040,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2041,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2042,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2043,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2044,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2045,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2046,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2047,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2048,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2049,0.6796910702734018
GLOBAL,S2D4,RNWBIOTZAXX,BIOTZAXX,2050,0.6796910702734018
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2021,1.8545210357911277
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2022,1.9429374121877139
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2023,1.9429374121877139
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2024,2.0417257696740743
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2025,2.1305359674613418
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2026,2.395621435866842
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2027,2.643932096362773
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2028,2.909017564768273
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2029,3.1736411666141113
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2030,3.4376433755745315
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2031,3.7412668078743363
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2032,4.104893824683396
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2033,4.410734999309627
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2034,4.715774067266757
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2035,5.020496838667507
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2036,5.3737265002096
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2037,5.7260562662419785
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2038,6.079007425159775
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2039,6.431337191192154
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2040,6.78428835010995
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2041,7.222370334330104
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2042,7.659830925664839
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2043,8.097912909884991
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2044,8.535994894105144
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2045,9.106990300641051
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2046,9.656301611351145
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2047,10.206234314946656
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2048,10.866740246983856
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2049,11.41605155769395
GLOBAL,S2D4,RNWGEOKENXX,GEOKENXX,2050,11.965362868404041
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2021,1.3875847111254203
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2022,1.5697286048336982
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2023,1.7960212068748818
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2024,3.5327409772758753
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2025,3.83145696295745
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2026,4.210923408183029
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2027,4.589782707096249
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2028,4.9692491523218285
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2029,5.348715597547407
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2030,5.728182042772988
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2031,6.186577508605486
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2032,6.644774662374858
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2033,7.103436628120063
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2034,7.561050592884969
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2035,8.018974952298372
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2036,8.562918701620536
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2037,9.106545418156612
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2038,9.650778184543903
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2039,10.19501095093119
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2040,10.73924371731848
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2041,11.382262609453123
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2042,12.025281501587772
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2043,12.668300393722422
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2044,13.31192533570828
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2045,13.95494422784293
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2046,14.753111881887536
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2047,15.55127953593215
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2048,16.349447189976757
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2049,17.14700879417015
GLOBAL,S2D4,RNWGEOTZAXX,GEOTZAXX,2050,17.945176448214767
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2021,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2022,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2023,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2024,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2025,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2026,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2027,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2028,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2029,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2030,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2031,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2032,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2033,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2034,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2035,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2036,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2037,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2038,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2039,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2040,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2041,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2042,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2043,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2044,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2045,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2046,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2047,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2048,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2049,0.596290909561344
GLOBAL,S2D4,RNWHYDKENXX,HYDKENXX,2050,0.596290909561344
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2021,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2022,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2023,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2024,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2025,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2026,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2027,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2028,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2029,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2030,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2031,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2032,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2033,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2034,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2035,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2036,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2037,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2038,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2039,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2040,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2041,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2042,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2043,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2044,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2045,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2046,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2047,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2048,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2049,0.2992762678752
GLOBAL,S2D4,RNWHYDTZAXX,HYDTZAXX,2050,0.2992762678752
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2021,0.0302960927808
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2022,0.0440670440448
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2023,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2024,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2025,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2026,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2027,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2028,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2029,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2030,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2031,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2032,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2033,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2034,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2035,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2036,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2037,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2038,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2039,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2040,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2041,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2042,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2043,0.0509525196768
GLOBAL,S2D4,RNWSPVKENXX,SPVKENXX,2044,0.0509525196768
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2021,0.10337890332672
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2022,0.10337890332672
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2023,0.10337890332672
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2024,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2025,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2026,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2027,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2028,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2029,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2030,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2031,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2032,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2033,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2034,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2035,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2036,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2037,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2038,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2039,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2040,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2041,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2042,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2043,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2044,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2045,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2046,0.0953793453312
GLOBAL,S2D4,RNWWONKENXX,WONKENXX,2047,0.0953793453312
GLOBAL,S2D4,TRNKENXXTZAXX,ELCKENXX01,2021,0.016003970540008572
GLOBAL,S2D4,TRNKENXXTZAXX,ELCKENXX01,2022,0.03265752180961901
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2023,0.031865788617039315
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2024,0.003717291582402514
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2025,0.0066179783741697785
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2026,0.0157583654390776
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2027,0.048306320166360196
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2028,0.057446707231268025
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2029,0.06556385844195498
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2030,0.07366039504039394
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2031,0.0829337268731331
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2032,0.016853183706652293
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2033,0.027685404399981735
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2034,0.03774469906483093
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2035,0.048077376042021495
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2036,0.06005484649721413
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2037,0.07174333164133402
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2038,0.08345243139770196
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2039,0.09514091654182186
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2040,0.10685001629818892
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2041,0.12138331793241346
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2042,0.1358960049543908
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2043,0.1504293065886145
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2044,0.16496260822283818
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2045,0.25847507485801097
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2046,0.2766983920844729
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2047,0.2949423239231767
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2048,0.328405557404811
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2049,0.34662887463127107
GLOBAL,S2D4,TRNKENXXTZAXX,ELCTZAXX01,2050,0.36485219185773293
GLOBAL,S2D5,MINGASINT,GASINT,2021,0.13778109510267417
GLOBAL,S2D5,MINGASINT,GASINT,2022,0.16437350672488843
GLOBAL,S2D5,MINGASINT,GASINT,2023,0.24320600328924102
GLOBAL,S2D5,MINGASINT,GASINT,2024,0.17869191663453945
GLOBAL,S2D5,MINGASINT,GASINT,2025,0.16229153928965667
GLOBAL,S2D5,MINGASINT,GASINT,2026,0.1269457825039745
GLOBAL,S2D5,MINGASINT,GASINT,2027,0.033608875757506054
GLOBAL,S2D5,MINGASINT,GASINT,2032,0.04097959043450625
GLOBAL,S2D5,MINOILINT,OILINT,2022,0.05321820454466398
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2021,0.159509088
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2022,0.159509088
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2023,0.159509088
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2024,0.159509088
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2025,0.159509088
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2026,0.159509088
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2027,0.20057518050554546
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2028,0.20057518050554546
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2029,0.18751650962255806
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2030,0.20057518050554546
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2031,0.15925663592830253
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2032,0.0629728506410491
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2033,0.0629728506410491
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2034,0.06140413194180589
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2035,0.03996830203034918
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2036,0.0629728506410491
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2037,0.0629728506410491
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2038,0.05812893843938573
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2039,0.005150859712277384
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2040,0.006940922306544499
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2042,0.0629728506410491
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2043,0.0629728506410491
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2046,0.0629728506410491
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2047,0.0629728506410491
GLOBAL,S2D5,PWRBIOKENXX01,ELCKENXX01,2048,0.0629728506410491
