REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2036,63.92990098303286
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2037,67.73010782079164
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2038,71.5345512325056
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2039,75.33899464421954
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2040,79.1434380559335
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2041,83.63844302233491
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2042,88.13344798873638
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2043,92.62845295513785
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2044,97.1276944954944
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2045,101.62269946189583
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2046,107.20226736081264
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2047,112.78183525972942
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2048,118.36140315864624
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2049,123.93673448360788
GLOBAL,S3D2,RNWSPVTZAXX,SPVTZAXX,2050,129.51630238252466
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2021,2.5133939712
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2022,2.5133939712
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2023,2.5133939712
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2024,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2025,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2026,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2027,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2028,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2029,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2030,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2031,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2032,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2033,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2034,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2035,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2036,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2037,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2038,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2039,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2040,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2041,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2042,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2043,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2044,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2045,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2046,2.318905152
GLOBAL,S3D2,RNWWONKENXX,WONKENXX,2047,2.318905152
GLOBAL,S3D2,TRNKENXXTZAXX,ELCKENXX01,2021,0.5181218742085346
GLOBAL,S3D2,TRNKENXXTZAXX,ELCKENXX01,2022,0.5181218742085346
GLOBAL,S3D2,TRNKENXXTZAXX,ELCTZAXX01,2023,0.5181218742085346
GLOBAL,S3D2,TRNKENXXTZAXX,ELCTZAXX01,2024,5.260685801882424
GLOBAL,S3D3,PWRBIOKENXX01,ELCKENXX01,2021,2.8382399999999994
GLOBAL,S3D3,PWRBIOKENXX01,ELCKENXX01,2022,2.8382399999999994
GLOBAL,S3D3,PWRBIOKENXX01,ELCKENXX01,2026,7.447539573855433
GLOBAL,S3D3,PWRBIOKENXX01,ELCKENXX01,2027,8.374102654162126
GLOBAL,S3D3,PWRBIOKENXX01,T01KEN,2021,2.8382399999999994
GLOBAL,S3D3,PWRBIOKENXX01,T01KEN,2022,2.8382399999999994
GLOBAL,S3D3,PWRBIOKENXX01,T01KEN,2026,7.447539573855433
GLOBAL,S3D3,PWRBIOKENXX01,T01KEN,2027,8.374102654162126
GLOBAL,S3D3,PWRBIOTZAXX01,ELCTZAXX01,2021,3.756184949585029
GLOBAL,S3D3,PWRBIOTZAXX01,ELCTZAXX01,2022,5.381040179560872
GLOBAL,S3D3,PWRBIOTZAXX01,ELCTZAXX01,2023,5.546434540394921
GLOBAL,S3D3,PWRBIOTZAXX01,ELCTZAXX01,2024,4.536190630011923
GLOBAL,S3D3,PWRBIOTZAXX01,ELCTZAXX01,2025,9.743172449435207
GLOBAL,S3D3,PWRBIOTZAXX01,ELCTZAXX01,2027,14.964036832672344
GLOBAL,S3D3,PWRBIOTZAXX01,ELCTZAXX01,2030,2.0877577742619
GLOBAL,S3D3,PWRBIOTZAXX01,ELCTZAXX01,2034,5.575209849582436
GLOBAL,S3D3,PWRBIOTZAXX01,T02TZA,2021,3.756184949585029
GLOBAL,S3D3,PWRBIOTZAXX01,T02TZA,2022,5.381040179560872
GLOBAL,S3D3,PWRBIOTZAXX01,T02TZA,2023,5.546434540394921
GLOBAL,S3D3,PWRBIOTZAXX01,T02TZA,2024,4.536190630011923
GLOBAL,S3D3,PWRBIOTZAXX01,T02TZA,2025,9.743172449435207
GLOBAL,S3D3,PWRBIOTZAXX01,T02TZA,2027,14.964036832672344
GLOBAL,S3D3,PWRBIOTZAXX01,T02TZA,2030,2.0877577742619
GLOBAL,S3D3,PWRBIOTZAXX01,T02TZA,2034,5.575209849582436
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2021,33.80599142017584
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2022,35.695159112212274
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2023,35.695159112212274
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2024,34.730888814242284
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2025,36.32705391873482
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2026,23.202313107411072
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2027,25.930937931099116
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2028,37.97699328925598
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2029,41.63968051509107
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2030,45.293790019085804
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2031,41.089505731986655
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2032,44.76247363043032
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2033,48.415441528874005
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2034,52.08840942731768
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2035,55.75389673941015
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2036,48.83757347497076
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2037,52.43699011375595
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2038,56.062790203403175
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2039,59.70220684218836
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2040,63.32800693183562
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2041,67.82833978958438
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2042,72.32228919647109
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2043,76.82262205421989
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2044,81.30295491196865
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2045,85.80328776971744
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2046,91.44625833177402
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2047,98.75653962968806
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2048,104.57161290674937
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2049,110.214583468806
GLOBAL,S3D3,PWRGEOKENXX01,ELCKENXX01,2050,115.85755403086262
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2021,33.80599142017584
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2022,35.695159112212274
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2023,35.695159112212274
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2024,34.730888814242284
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2025,36.32705391873482
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2026,23.202313107411072
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2027,25.930937931099116
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2028,37.97699328925598
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2029,41.63968051509107
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2030,45.293790019085804
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2031,41.089505731986655
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2032,44.76247363043032
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2033,48.415441528874005
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2034,52.08840942731768
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2035,55.75389673941015
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2036,48.83757347497076
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2037,52.43699011375595
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2038,56.062790203403175
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2039,59.70220684218836
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2040,63.32800693183562
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2041,67.82833978958438
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2042,72.32228919647109
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2043,76.82262205421989
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2044,81.30295491196865
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2045,85.80328776971744
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2046,91.44625833177402
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2047,98.75653962968806
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2048,104.57161290674937
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2049,110.214583468806
GLOBAL,S3D3,PWRGEOKENXX01,T01KEN,2050,115.85755403086262
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2021,24.231809870872407
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2022,25.838552486498006
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2023,30.00334988728236
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2024,61.671751578516634
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2025,61.764590225879694
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2026,61.47401675952582
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2027,51.9098923717014
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2028,72.28249535506278
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2029,77.6910615057518
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2030,81.01186988217891
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2031,77.803601940239
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2032,83.54509107859137
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2033,89.2865802169437
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2034,96.46532991616131
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2035,100.76196393129608
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2036,91.59940567791936
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2037,97.46167639850889
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2038,103.3304825379619
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2039,109.19928867741493
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2040,115.06809481686793
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2041,122.00217423107692
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2042,128.93625364528586
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2043,135.8703330594948
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2044,142.81094789256733
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2045,149.74502730677634
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2046,158.35217395004983
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2047,166.95932059332335
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2048,175.56646723659682
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2049,184.1670784610068
GLOBAL,S3D3,PWRGEOTZAXX01,ELCTZAXX01,2050,192.7742251042804
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2021,24.231809870872407
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2022,25.838552486498006
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2023,30.00334988728236
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2024,61.671751578516634
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2025,61.764590225879694
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2026,61.47401675952582
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2027,51.9098923717014
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2028,72.28249535506278
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2029,77.6910615057518
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2030,81.01186988217891
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2031,77.803601940239
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2032,83.54509107859137
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2033,89.2865802169437
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2034,96.46532991616131
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2035,100.76196393129608
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2036,91.59940567791936
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2037,97.46167639850889
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2038,103.3304825379619
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2039,109.19928867741493
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2040,115.06809481686793
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2041,122.00217423107692
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2042,128.93625364528586
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2043,135.8703330594948
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2044,142.81094789256733
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2045,149.74502730677634
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2046,158.35217395004983
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2047,166.95932059332335
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2048,175.56646723659682
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2049,184.1670784610068
GLOBAL,S3D3,PWRGEOTZAXX01,T02TZA,2050,192.7742251042804
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2021,9.35654309478829
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2022,10.580562174866326
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2023,12.175686151187389
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2024,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2025,14.372907932257482
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2026,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2027,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2028,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2029,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2030,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2031,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2032,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2033,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2034,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2035,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2036,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2037,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2038,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2039,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2040,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2041,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2042,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2043,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2044,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2045,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2046,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2047,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2048,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2049,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,ELCKENXX01,2050,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2021,9.35654309478829
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2022,10.580562174866326
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2023,12.175686151187389
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2024,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2025,14.372907932257482
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2026,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2027,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2028,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2029,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2030,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2031,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2032,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2033,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2034,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2035,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2036,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2037,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2038,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2039,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2040,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2041,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2042,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2043,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2044,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2045,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2046,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2047,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2048,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2049,14.42867806368
GLOBAL,S3D3,PWRHYDKENXX01,T01KEN,2050,14.42867806368
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2021,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2022,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2023,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2024,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2025,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2026,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2027,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2028,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2029,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2030,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2031,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2032,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2033,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2035,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2036,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2037,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2038,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2039,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2040,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2041,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2042,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2043,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2044,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2045,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2046,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2047,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2048,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2049,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,ELCTZAXX01,2050,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2021,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2022,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2023,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2024,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2025,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2026,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2027,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2028,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2029,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2030,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2031,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2032,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2033,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2035,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2036,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2037,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2038,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2039,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2040,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2041,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2042,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2043,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2044,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2045,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2046,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2047,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2048,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2049,7.0200649728
GLOBAL,S3D3,PWRHYDTZAXX01,T02TZA,2050,7.0200649728
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2021,1.0644241767160167
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2022,1.54825334795057
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2023,1.3273573578649571
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2024,1.790167933567846
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2025,1.790167933567846
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2026,12.000467980367688
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2027,12.935227417126992
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2028,13.869986853886296
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2029,14.806940561623907
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2030,15.741699998383217
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2031,25.225339166631365
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2032,26.841419742155377
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2033,28.457500317679376
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2034,30.073580893203395
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2035,31.686370062259936
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2036,44.74118524770471
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2037,47.22948853710625
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2038,49.7221803684644
GLOBAL,S3D3,PWRSPVKENXX01,ELCKENXX01,2039,52.210483657865936
