REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S3D3,PWRSPVKENXX01,SPVKENXX,2038,2.769525446523467
GLOBAL,S3D3,PWRSPVKENXX01,SPVKENXX,2039,2.9081239397431324
GLOBAL,S3D3,PWRSPVKENXX01,SPVKENXX,2040,3.04696687474978
GLOBAL,S3D3,PWRSPVKENXX01,SPVKENXX,2041,3.2192983345731734
GLOBAL,S3D3,PWRSPVKENXX01,SPVKENXX,2042,3.3913853526095843
GLOBAL,S3D3,PWRSPVKENXX01,SPVKENXX,2043,3.563716812432977
GLOBAL,S3D3,PWRSPVKENXX01,SPVKENXX,2044,3.7360482722563697
GLOBAL,S3D3,PWRSPVKENXX01,SPVKENXX,2045,3.908379732079763
GLOBAL,S3D3,PWRSPVKENXX01,SPVKENXX,2046,4.124466271773209
GLOBAL,S3D3,PWRSPVKENXX01,SPVKENXX,2047,4.340797253253638
GLOBAL,S3D3,PWRSPVKENXX01,SPVKENXX,2048,4.556883792947085
GLOBAL,S3D3,PWRSPVKENXX01,SPVKENXX,2049,4.77297033264053
GLOBAL,S3D3,PWRSPVKENXX01,SPVKENXX,2050,4.989056872333976
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2026,0.9338796475094521
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2027,1.0075045243314227
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2028,1.081247389738044
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2029,1.1549902551446656
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2030,1.2287331205512866
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2031,1.9767217529437278
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2032,2.110520807937501
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2033,2.2443198629312753
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2034,2.377941935048073
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2035,2.511740990041847
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2036,3.5608954847549303
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2037,3.7725670056180944
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2038,3.984474503650562
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2039,4.196382001683029
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2040,4.4082894997154956
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2041,4.658661276344055
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2042,4.9090330529726165
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2043,5.159404829601178
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2044,5.410012583399038
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2045,5.660384360027598
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2046,5.971166291997264
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2047,6.281948223966928
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2048,6.592730155936596
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2049,6.903276110736959
GLOBAL,S3D3,PWRSPVTZAXX01,SPVTZAXX,2050,7.214058042706622
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2021,2.76
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2022,2.8799999999999994
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2023,2.8499489304844396
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2024,2.94
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2025,3.0258000000000003
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2026,3.2814
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2027,3.537
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2028,3.7926
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2029,4.0488
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2030,4.3044
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2031,4.598399999999999
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2032,4.893
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2033,5.187600000000001
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2034,5.482200000000001
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2035,5.7762
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2036,6.117
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2037,6.457200000000001
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2038,6.798
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2039,7.1382
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2040,7.479000000000001
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2041,7.901999999999999
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2042,8.3244
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2043,8.7474
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2044,9.1704
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2045,9.5934
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2046,10.1238
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2047,10.6548
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2048,11.185200000000002
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2049,11.7156
GLOBAL,S3D3,PWRTRNKENXX,ELCKENXX01,2050,12.246000000000002
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2021,1.9499489304844393
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2022,2.1299489304844395
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2023,2.3999999999999995
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2024,4.0788
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2025,4.374
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2026,4.749
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2027,5.1234
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2028,5.498399999999999
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2029,5.8734
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2030,6.248399999999999
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2031,6.7014000000000005
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2032,7.155
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2033,7.6086
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2034,8.0616
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2035,8.5152
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2036,9.054
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2037,9.5922
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2038,10.131
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2039,10.6698
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2040,11.2086
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2041,11.845199999999998
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2042,12.4818
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2043,13.1184
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2044,13.755599999999998
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2045,14.3922
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2046,15.1824
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2047,15.9726
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2048,16.7628
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2049,17.5524
GLOBAL,S3D3,PWRTRNTZAXX,ELCTZAXX01,2050,18.3426
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2021,0.1106629776
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2022,0.03030918955545986
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2023,0.1106629776
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2024,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2025,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2026,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2027,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2028,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2029,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2030,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2031,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2032,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2033,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2034,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2035,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2036,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2037,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2038,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2039,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2040,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2041,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2042,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2043,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2044,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2045,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2046,0.10209977099999999
GLOBAL,S3D3,PWRWONKENXX01,WONKENXX,2047,0.009586121225760177
GLOBAL,S3D3,TRNKENXXTZAXX,ELCKENXX02,2023,0.029948930484439275
GLOBAL,S3D3,TRNKENXXTZAXX,ELCTZAXX02,2021,0.029948930484439275
GLOBAL,S3D3,TRNKENXXTZAXX,ELCTZAXX02,2022,0.029948930484439275
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2021,0.4995642988799999
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2022,0.4995642988799999
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2023,0.4995642988799999
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2024,1.4351989642509941
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2025,1.6402938955653468
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2026,1.6402938955653468
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2027,2.1301980358741957
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2028,2.344700010781519
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2029,2.5533673509869574
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2030,2.8808445983543938
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2031,3.0923039876926133
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2032,3.71875037408485
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2033,3.9900356556395016
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2034,4.261320937194154
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2035,4.861242448222169
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2036,4.861242448222169
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2037,5.762195222647984
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2038,6.695793074423458
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2039,7.198402487859135
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2040,7.7016584176963105
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2041,8.318179346261802
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2042,10.465930927741985
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2043,10.971722081881262
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2044,11.477513236020542
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2045,11.983304390159809
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2046,10.712229581025982
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2047,11.288356866355803
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2048,11.964471928447864
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2049,12.53599242737616
GLOBAL,S3D4,PWRBIOKENXX01,BIOKENXX,2050,13.107512926304478
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2021,0.8544535978645578
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2022,0.9980807135451303
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2023,1.0287582249869889
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2024,1.0287582249869889
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2025,1.807173369093691
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2026,1.807173369093691
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2027,2.7755445157608993
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2028,2.8968289293298968
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2029,3.0243318045279115
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2030,4.376874081294463
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2031,4.376874081294463
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2032,5.894654091795701
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2033,6.240913788408558
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2034,6.58671546954974
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2035,6.932975166162603
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2036,6.932975166162603
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2037,7.5755007513934975
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2038,7.827330054241383
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2039,8.220594513548761
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2040,8.613858972856136
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2041,9.078506624665858
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2042,9.543154276475564
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2043,10.007801928285303
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2044,10.472887513791349
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2045,10.93753516560107
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2046,11.514293843672167
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2047,12.091052521743213
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2048,12.667811199814293
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2049,13.244131944189013
GLOBAL,S3D4,PWRBIOTZAXX01,BIOTZAXX,2050,13.820890622260064
GLOBAL,S3D4,PWRCCGTZAXX00,GASINT,2021,0.5994144109648395
GLOBAL,S3D4,PWRCCGTZAXX00,GASINT,2022,0.6034960686825087
GLOBAL,S3D4,PWRCCGTZAXX00,GASINT,2023,0.8020829781403913
GLOBAL,S3D4,PWRCCGTZAXX00,GASINT,2024,0.902447799552
GLOBAL,S3D4,PWRCCGTZAXX01,GASINT,2023,0.0621555990775791
GLOBAL,S3D4,PWRCCGTZAXX01,GASINT,2024,0.38538011347734435
GLOBAL,S3D4,PWRCCGTZAXX01,GASINT,2025,0.43960280038552185
GLOBAL,S3D4,PWRCCGTZAXX01,GASINT,2026,0.43960280038552185
GLOBAL,S3D4,PWRCCGTZAXX01,GASINT,2027,0.43960280038552185
GLOBAL,S3D4,PWRCCGTZAXX01,GASINT,2028,0.43960280038552185
GLOBAL,S3D4,PWRCCGTZAXX01,GASINT,2029,0.43960280038552185
GLOBAL,S3D4,PWRCCGTZAXX01,GASINT,2030,0.4254011483457356
GLOBAL,S3D4,PWRCCGTZAXX01,GASINT,2031,0.43615347662931125
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2021,1.8829937221037945
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2022,1.9882203625502237
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2023,1.9882203625502237
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2024,1.9882203625502233
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2025,2.0234169032735294
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2026,2.0234169032735294
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2027,2.140275122671816
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2028,2.3433775173688125
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2029,2.548962425233005
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2030,2.717157937733966
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2031,2.717157937733966
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2032,2.815560263750383
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2033,3.0263553444622366
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2034,3.2371504251740926
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2035,3.3433425344197922
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2036,3.3608276736457614
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2037,3.4001645272831555
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2038,3.429742879801324
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2039,3.5951377590685074
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2040,3.760900264098797
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2041,3.9692134949646403
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2042,3.692387843954662
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2043,3.935742142676902
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2044,4.179096441399143
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2045,4.472180273951433
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2046,5.330531695737298
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2047,5.654627246083989
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2048,6.077414395087395
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2049,6.402395569670987
GLOBAL,S3D4,PWRGEOKENXX01,GEOKENXX,2050,6.727376744254574
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2021,1.349711809807593
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2022,1.5149280508343461
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2023,1.744238226912128
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2024,3.4351165629233766
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2025,3.647105342471458
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2026,3.647105342471458
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2027,3.7094824407768074
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2028,4.027709962114664
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2029,4.34403013757221
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2030,4.512361152437365
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2031,4.512361152437365
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2032,4.710272511427572
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2033,5.041915034171702
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2034,5.373118876330184
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2035,5.704761399074315
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2036,5.599609975704773
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2037,5.886521781636505
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2038,6.291294762186515
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2039,6.653594722778722
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2040,7.015894683370929
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2041,7.443957331687554
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2042,7.8720199800041835
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2043,8.300082628320807
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2044,8.728548728709365
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2045,9.156611377025992
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2046,9.687957755756424
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2047,10.219304134486869
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2048,10.750650513217304
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2049,11.281593439875817
GLOBAL,S3D4,PWRGEOTZAXX01,GEOTZAXX,2050,11.81293981860626
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2021,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2022,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2023,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2024,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2025,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2026,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2027,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2028,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2029,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2030,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2031,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2032,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2033,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2034,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2035,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2036,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2037,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2038,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2039,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2040,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2041,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2042,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2043,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2044,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2045,0.7539478343169302
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2046,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2047,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2048,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2049,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,HYDKENXX,2050,0.803677368146976
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2021,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2022,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2023,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2024,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2025,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2026,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2027,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2028,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2029,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2030,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2031,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2032,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2033,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2034,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2035,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2036,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2037,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2038,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2039,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2040,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2041,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2042,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2043,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2044,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2045,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2046,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2047,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2048,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,HYDTZAXX,2049,0.39101761898496
